Model	Trait	Lab	Sex	Population	Line	Coef	SE
lmer_pop	Pgm_T5	Schmidt	F	KA	KA25	0.744642670041832	0.0800411030630142
lmer_pop	Pgm_T5	Schmidt	F	KA	KA28	0.915642670041832	0.0800411030630142
lmer_pop	Pgm_T5	Schmidt	F	KA	KA29	1.24064267004183	0.0800411030630142
lmer_pop	Pgm_T5	Schmidt	F	KA	KA3	0.764642670041832	0.0800411030630142
lmer_pop	Pgm_T5	Schmidt	F	KA	KA5	0.890642670041832	0.0800411030630142
lmer_pop	Pgm_T5	Schmidt	F	KA	KA6	0.911642670041832	0.0800411030630142
lmer_pop	Pgm_T5	Schmidt	F	KA	KA7	0.826642670041832	0.0800411030630142
lmer_pop	Pgm_T5	Schmidt	F	KA	KA9	0.570642670041832	0.0800411030630142
lmer_pop	Pgm_T5	Schmidt	F	MA	MA12	0.895087191141045	0.0801384603716853
lmer_pop	Pgm_T5	Schmidt	F	MA	MA13	0.841087191141044	0.0801384603716853
lmer_pop	Pgm_T5	Schmidt	F	MA	MA18	0.981087191141044	0.0801384603716853
lmer_pop	Pgm_T5	Schmidt	F	MA	MA19	0.791087191141044	0.0801384603716853
lmer_pop	Pgm_T5	Schmidt	F	MA	MA20	0.828087191141044	0.0801384603716853
lmer_pop	Pgm_T5	Schmidt	F	MA	MA21	0.871087191141044	0.0801384603716853
lmer_pop	Pgm_T5	Schmidt	F	MA	MA23	0.818087191141044	0.0801384603716853
lmer_pop	Pgm_T5	Schmidt	F	MA	MA26	0.654087191141044	0.0801384603716853
lmer_pop	Pgm_T5	Schmidt	F	MA	MA27	0.973087191141044	0.105076985257211
lmer_pop	Pgm_T5	Schmidt	F	MA	MA28	0.397087191141044	0.0801384603716853
lmer_pop	Pgm_T5	Schmidt	F	MA	MA3	1.29808719114104	0.0801384603716853
lmer_pop	Pgm_T5	Schmidt	F	MA	MA30	0.965087191141044	0.08237216053221
lmer_pop	Pgm_T5	Schmidt	F	MA	MA31	0.372087191141044	0.0801384603716853
lmer_pop	Pgm_T5	Schmidt	F	MA	MA32	1.21808719114104	0.0801384603716853
lmer_pop	Pgm_T5	Schmidt	F	MA	MA33	0.693087191141044	0.0801384603716853
lmer_pop	Pgm_T5	Schmidt	F	MA	MA5	0.910087191141044	0.0801384603716853
lmer_pop	Pgm_T5	Schmidt	F	MA	MA6	0.799087191141044	0.0801384603716853
lmer_pop	Pgm_T5	Schmidt	F	MA	MA7	0.882087191141045	0.0801384603716853
lmer_pop	Pgm_T5	Schmidt	F	MA	MA9	0.888087191141045	0.0801384603716853
lmer_pop	Pgm_T5	Schmidt	F	MU	MU1	0.979616743444738	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	MU	MU10	0.887616743444738	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	MU	MU11	0.708616743444738	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	MU	MU12	0.834616743444738	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	MU	MU13	0.504616743444738	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	MU	MU14	1.08961674344474	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	MU	MU15	0.629616743444738	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	MU	MU16	0.706616743444738	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	MU	MU17	0.727616743444738	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	MU	MU18	0.784616743444738	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	MU	MU19	0.499616743444738	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	MU	MU2	0.662616743444738	0.0876542206370735
lmer_pop	Pgm_T5	Schmidt	F	MU	MU20	0.937616743444738	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	MU	MU3	0.677616743444738	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	MU	MU4	0.697616743444738	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	MU	MU5	0.717616743444738	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	MU	MU6	1.02761674344474	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	MU	MU7	0.689616743444738	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	MU	MU8	0.708616743444738	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	MU	MU9	1.09861674344474	0.0791470934115256
lmer_pop	Pgm_T5	Schmidt	F	RE	RE10	0.496000672755502	0.0865753147273379
lmer_pop	Pgm_T5	Schmidt	F	RE	RE11	1.3290006727555	0.0865753147273379
lmer_pop	Pgm_T5	Schmidt	F	RE	RE12	1.0360006727555	0.0865753147273379
lmer_pop	Pgm_T5	Schmidt	F	RE	RE13	1.0560006727555	0.0944154919498787
lmer_pop	Pgm_T5	Schmidt	F	RE	RE15	0.519000672755502	0.0865753147273379
lmer_pop	Pgm_T5	Schmidt	F	RE	RE16	0.906000672755502	0.0865753147273379
lmer_pop	Pgm_T5	Schmidt	F	RE	RE17	0.690000672755502	0.0914892623215293
lmer_pop	Pgm_T5	Schmidt	F	RE	RE18	1.0740006727555	0.0865753147273379
lmer_pop	Pgm_T5	Schmidt	F	RE	RE2	1.2270006727555	0.0865753147273379
lmer_pop	Pgm_T5	Schmidt	F	RE	RE3	0.531000672755502	0.0981798610721038
lmer_pop	Pgm_T5	Schmidt	F	RE	RE4	0.624000672755502	0.0865753147273379
lmer_pop	Pgm_T5	Schmidt	F	RE	RE5	0.554000672755502	0.10283620529822
lmer_pop	Pgm_T5	Schmidt	F	RE	RE6	0.921000672755502	0.0865753147273379
lmer_pop	Pgm_T5	Schmidt	F	RE	RE7	0.967000672755502	0.0865753147273379
lmer_pop	Pgm_T5	Schmidt	F	UM	UM13	0.965915122560423	0.0848383271769665
lmer_pop	Pgm_T5	Schmidt	F	UM	UM17	1.02891512256042	0.0848383271769665
lmer_pop	Pgm_T5	Schmidt	F	UM	UM18	0.952915122560423	0.0848383271769665
lmer_pop	Pgm_T5	Schmidt	F	UM	UM2	0.806915122560423	0.0848383271769665
lmer_pop	Pgm_T5	Schmidt	F	UM	UM20	0.964915122560423	0.0966516516060953
lmer_pop	Pgm_T5	Schmidt	F	UM	UM21	0.921915122560423	0.0848383271769665
lmer_pop	Pgm_T5	Schmidt	F	UM	UM22	0.664915122560423	0.0848383271769665
lmer_pop	Pgm_T5	Schmidt	F	UM	UM23	0.710915122560423	0.0848383271769665
lmer_pop	Pgm_T5	Schmidt	F	UM	UM25	0.983915122560423	0.0848383271769665
lmer_pop	Pgm_T5	Schmidt	F	UM	UM28	1.18691512256042	0.0848383271769665
lmer_pop	Pgm_T5	Schmidt	F	UM	UM29	0.727915122560423	0.0848383271769665
lmer_pop	Pgm_T5	Schmidt	F	UM	UM4	1.05791512256042	0.0848383271769665
lmer_pop	Pgm_T5	Schmidt	F	UM	UM5	0.729915122560423	0.0848383271769665
lmer_pop	Pgm_T5	Schmidt	F	UM	UM7	1.35191512256042	0.0848383271769665
lmer_pop	Pgm_T5	Schmidt	F	UM	UM9	1.08991512256042	0.0848383271769665
lmer_pop	Pgm_T5	Schmidt	F	VA	VA11	0.407993466369548	0.0821827204207856
lmer_pop	Pgm_T5	Schmidt	F	VA	VA18	0.949993466369548	0.0821827204207856
lmer_pop	Pgm_T5	Schmidt	F	VA	VA22	1.35299346636955	0.0821827204207856
lmer_pop	Pgm_T5	Schmidt	F	VA	VA26	0.480993466369548	0.0821827204207856
lmer_pop	Pgm_T5	Schmidt	F	VA	VA30	0.773993466369548	0.0821827204207856
lmer_pop	Pgm_T5	Schmidt	F	VA	VA34	1.17899346636955	0.0821827204207856
lmer_pop	Pgm_T5	Schmidt	F	VA	VA35	0.432993466369548	0.0821827204207856
lmer_pop	Pgm_T5	Schmidt	F	VA	VA44	1.12999346636955	0.0873441442557028
lmer_pop	Pgm_T5	Schmidt	F	VA	VA46	0.570993466369548	0.0821827204207856
lmer_pop	Pgm_T5	Schmidt	F	VA	VA47	0.504993466369548	0.0821827204207856
lmer_pop	Pgm_T5	Schmidt	F	VA	VA48	0.728993466369548	0.0821827204207856
lmer_pop	Pgm_T5	Schmidt	F	VA	VA55	0.785993466369548	0.0821827204207856
lmer_pop	Pgm_T5	Schmidt	F	VA	VA57	0.974993466369548	0.0821827204207856
lmer_pop	Pgm_T5	Schmidt	F	VA	VA66	0.780993466369548	0.0821827204207856
lmer_pop	Pgm_T5	Schmidt	F	VA	VA67	0.623993466369548	0.0821827204207856
lmer_pop	Pgm_T5	Schmidt	F	VA	VA71	0.718993466369548	0.0821827204207856
lmer_pop	Pgm_T5	Schmidt	F	VA	VA15	0.755993466369548	0.0821827204207856
lmer_pop	Pgm_T5	Schmidt	F	YE	YE11	0.528630600584888	0.0877493524329349
lmer_pop	Pgm_T5	Schmidt	F	YE	YE13	0.827630600584888	0.0792524375170847
lmer_pop	Pgm_T5	Schmidt	F	YE	YE14	0.251630600584888	0.0792524375170847
lmer_pop	Pgm_T5	Schmidt	F	YE	YE15	0.639630600584888	0.0792524375170847
lmer_pop	Pgm_T5	Schmidt	F	YE	YE19	0.716630600584888	0.0877493524329349
lmer_pop	Pgm_T5	Schmidt	F	YE	YE20	0.996630600584888	0.0792524375170847
lmer_pop	Pgm_T5	Schmidt	F	YE	YE21	0.981630600584888	0.0792524375170847
lmer_pop	Pgm_T5	Schmidt	F	YE	YE22	0.995630600584888	0.0792524375170847
lmer_pop	Pgm_T5	Schmidt	F	YE	YE23	0.861630600584888	0.0792524375170847
lmer_pop	Pgm_T5	Schmidt	F	YE	YE24	0.944630600584888	0.0845928416144027
lmer_pop	Pgm_T5	Schmidt	F	YE	YE26	0.794630600584888	0.0877493524329349
lmer_pop	Pgm_T5	Schmidt	F	YE	YE27	0.697630600584888	0.0792524375170847
lmer_pop	Pgm_T5	Schmidt	F	YE	YE33	0.551630600584888	0.0792524375170847
lmer_pop	Pgm_T5	Schmidt	F	YE	YE40	1.04163060058489	0.0845928416144027
lmer_pop	Pgm_T5	Schmidt	F	YE	YE41	0.354630600584888	0.0792524375170847
lmer_pop	Pgm_T5	Schmidt	F	YE	YE48	0.930630600584888	0.0792524375170847
lmer_pop	Pgm_T5	Schmidt	F	YE	YE49	0.737630600584888	0.0792524375170847
lmer_pop	Pgm_T5	Schmidt	F	YE	YE51	0.483630600584888	0.0877493524329349
lmer_pop	Pgm_T5	Schmidt	F	YE	YE69	0.591630600584888	0.0792524375170847
lmer_pop	Pgm_T5	Schmidt	F	YE	YE80	1.06663060058489	0.0792524375170847
lmer_pop	Pgm_T6	Schmidt	F	AK	AK1	0.401378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK10	0.487378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK11	0.309378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK12	0.553378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK13	0.338378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK14	0.481378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK15	0.314378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK16	0.605378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK17	0.264378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK18	0.253378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK2	0.447378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK20	0.300378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK21	0.376378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK3	0.303378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK4	0.556378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK5	0.308378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK6	0.783378663873799	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK7	0.257378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK8	0.257378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	AK	AK9	0.408378663873798	0.107490524765612
lmer_pop	Pgm_T6	Schmidt	F	GI	GI1	0.107222584188213	0.118135980250267
lmer_pop	Pgm_T6	Schmidt	F	GI	GI10	0.0352225841882134	0.118135980250267
lmer_pop	Pgm_T6	Schmidt	F	GI	GI11	0.0772225841882134	0.118135980250267
lmer_pop	Pgm_T6	Schmidt	F	GI	GI12	0.428222584188213	0.118135980250267
lmer_pop	Pgm_T6	Schmidt	F	GI	GI13	0.388222584188213	0.118135980250267
lmer_pop	Pgm_T6	Schmidt	F	GI	GI14	0.295222584188213	0.118135980250267
lmer_pop	Pgm_T6	Schmidt	F	GI	GI15	0.874222584188213	0.118135980250267
lmer_pop	Pgm_T6	Schmidt	F	GI	GI2	0.436222584188213	0.118135980250267
lmer_pop	Pgm_T6	Schmidt	F	GI	GI3	0.0552225841882134	0.134041448178135
lmer_pop	Pgm_T6	Schmidt	F	GI	GI5	0.960222584188213	0.118135980250267
lmer_pop	Pgm_T6	Schmidt	F	GI	GI7	0.514222584188213	0.124768224439124
lmer_pop	Pgm_T6	Schmidt	F	GI	GI8	0.513222584188213	0.118135980250267
lmer_pop	Pgm_T6	Schmidt	F	GI	GI9	0.374222584188213	0.134041448178135
lmer_pop	Pgm_T6	Schmidt	F	KA	KA1	0.272347317381849	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	KA	KA10	0.743347317381849	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	KA	KA11	0.568347317381849	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	KA	KA13	0.124347317381849	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	KA	KA14	0.953347317381849	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	KA	KA16	0.619347317381849	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	KA	KA17	0.573347317381849	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	KA	KA18	0.682347317381849	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	KA	KA2	0.812347317381849	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	KA	KA23	0.582347317381849	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	KA	KA24	0.206347317381849	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	KA	KA25	0.497347317381849	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	KA	KA28	0.820347317381849	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	KA	KA29	1.03634731738185	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	KA	KA3	0.586347317381849	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	KA	KA5	0.493347317381849	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	KA	KA6	0.906347317381849	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	KA	KA7	0.444347317381849	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	KA	KA9	0.140347317381849	0.108545226636963
lmer_pop	Pgm_T6	Schmidt	F	MA	MA12	0.416344763485736	0.108690189306235
lmer_pop	Pgm_T6	Schmidt	F	MA	MA13	0.359344763485736	0.108690189306235
lmer_pop	Pgm_T6	Schmidt	F	MA	MA18	0.869344763485736	0.108690189306235
lmer_pop	Pgm_T6	Schmidt	F	MA	MA19	0.741344763485736	0.108690189306235
lmer_pop	Pgm_T6	Schmidt	F	MA	MA20	0.818344763485736	0.108690189306235
lmer_pop	Pgm_T6	Schmidt	F	MA	MA21	0.566344763485736	0.108690189306235
lmer_pop	Pgm_T6	Schmidt	F	MA	MA23	0.582344763485736	0.108690189306235
lmer_pop	Pgm_T6	Schmidt	F	MA	MA26	0.431344763485736	0.108690189306235
lmer_pop	Pgm_T6	Schmidt	F	MA	MA27	0.812344763485736	0.142174390279773
lmer_pop	Pgm_T6	Schmidt	F	MA	MA28	0.0563447634857359	0.108690189306235
lmer_pop	Pgm_T6	Schmidt	F	MA	MA3	1.20034476348574	0.108690189306235
lmer_pop	Pgm_T6	Schmidt	F	MA	MA30	0.810344763485736	0.111846132036048
lmer_pop	Pgm_T6	Schmidt	F	MA	MA31	0.583344763485736	0.108690189306235
lmer_pop	Pgm_T6	Schmidt	F	MA	MA32	0.723344763485736	0.108690189306235
lmer_pop	Pgm_T6	Schmidt	F	MA	MA33	0.214344763485736	0.108690189306235
lmer_pop	Pgm_T6	Schmidt	F	MA	MA5	0.909344763485736	0.108690189306235
lmer_pop	Pgm_T6	Schmidt	F	MA	MA6	0.558344763485736	0.108690189306235
lmer_pop	Pgm_T6	Schmidt	F	MA	MA7	0.306344763485736	0.108690189306235
lmer_pop	Pgm_T6	Schmidt	F	MA	MA9	0.734344763485736	0.108690189306235
lmer_pop	Pgm_T6	Schmidt	F	MU	MU1	0.553470622257008	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	MU	MU10	0.677470622257007	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	MU	MU11	0.517470622257008	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	MU	MU12	0.288470622257008	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	MU	MU13	0.159470622257008	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	MU	MU14	0.636470622257008	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	MU	MU15	0.343470622257008	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	MU	MU16	0.311470622257008	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	MU	MU17	0.311470622257008	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	MU	MU18	0.777470622257008	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	MU	MU19	0.0734706222570076	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	MU	MU2	0.317470622257008	0.11890481907309
lmer_pop	Pgm_T6	Schmidt	F	MU	MU20	0.521470622257008	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	MU	MU3	0.469470622257008	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	MU	MU4	0.342470622257008	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	MU	MU5	0.678470622257008	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	MU	MU6	1.06247062225701	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	MU	MU7	0.136470622257008	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	MU	MU8	0.668470622257008	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	MU	MU9	0.984470622257008	0.107528396243989
lmer_pop	Pgm_T6	Schmidt	F	RE	RE10	0.280898685961967	0.11618715327255
lmer_pop	Pgm_T6	Schmidt	F	RE	RE11	1.16589868596197	0.11618715327255
lmer_pop	Pgm_T6	Schmidt	F	RE	RE12	0.812898685961967	0.11618715327255
lmer_pop	Pgm_T6	Schmidt	F	RE	RE13	0.766898685961967	0.126789016028909
lmer_pop	Pgm_T6	Schmidt	F	RE	RE15	0.118898685961967	0.11618715327255
lmer_pop	Pgm_T6	Schmidt	F	RE	RE16	0.503898685961967	0.11618715327255
lmer_pop	Pgm_T6	Schmidt	F	RE	RE17	0.274898685961967	0.122924589019362
lmer_pop	Pgm_T6	Schmidt	F	RE	RE18	0.937898685961967	0.11618715327255
lmer_pop	Pgm_T6	Schmidt	F	RE	RE2	0.630898685961967	0.11618715327255
lmer_pop	Pgm_T6	Schmidt	F	RE	RE3	0.0738986859619671	0.132327074272724
lmer_pop	Pgm_T6	Schmidt	F	RE	RE4	0.443898685961967	0.11618715327255
lmer_pop	Pgm_T6	Schmidt	F	RE	RE5	0.377898685961967	0.139640447527137
lmer_pop	Pgm_T6	Schmidt	F	RE	RE6	0.632898685961967	0.11618715327255
lmer_pop	Pgm_T6	Schmidt	F	RE	RE7	0.242898685961967	0.11618715327255
lmer_pop	Pgm_T6	Schmidt	F	UM	UM13	0.482001067981273	0.114102572515412
lmer_pop	Pgm_T6	Schmidt	F	UM	UM17	0.869001067981273	0.114102572515412
lmer_pop	Pgm_T6	Schmidt	F	UM	UM18	0.822001067981273	0.114102572515412
lmer_pop	Pgm_T6	Schmidt	F	UM	UM2	0.760001067981273	0.114102572515412
lmer_pop	Pgm_T6	Schmidt	F	UM	UM20	0.738001067981273	0.130500563426503
lmer_pop	Pgm_T6	Schmidt	F	UM	UM21	0.754001067981273	0.114102572515412
lmer_pop	Pgm_T6	Schmidt	F	UM	UM22	0.477001067981273	0.114102572515412
lmer_pop	Pgm_T6	Schmidt	F	UM	UM23	0.480001067981273	0.114102572515412
lmer_pop	Pgm_T6	Schmidt	F	UM	UM25	1.05800106798127	0.114102572515412
lmer_pop	Pgm_T6	Schmidt	F	UM	UM28	1.02100106798127	0.114102572515412
lmer_pop	Pgm_T6	Schmidt	F	UM	UM29	0.723001067981273	0.114102572515412
lmer_pop	Pgm_T6	Schmidt	F	UM	UM4	0.789001067981273	0.114102572515412
lmer_pop	Pgm_T6	Schmidt	F	UM	UM5	0.699001067981273	0.114102572515412
lmer_pop	Pgm_T6	Schmidt	F	UM	UM7	1.20100106798127	0.114102572515412
lmer_pop	Pgm_T6	Schmidt	F	UM	UM9	0.512001067981273	0.114102572515412
lmer_pop	Pgm_T6	Schmidt	F	VA	VA11	0.231282036621733	0.111017404133069
lmer_pop	Pgm_T6	Schmidt	F	VA	VA18	0.665282036621733	0.111017404133069
lmer_pop	Pgm_T6	Schmidt	F	VA	VA22	1.23728203662173	0.111017404133069
lmer_pop	Pgm_T6	Schmidt	F	VA	VA26	0.244282036621733	0.111017404133069
lmer_pop	Pgm_T6	Schmidt	F	VA	VA30	0.624282036621733	0.111017404133069
lmer_pop	Pgm_T6	Schmidt	F	VA	VA34	0.854282036621733	0.111017404133069
lmer_pop	Pgm_T6	Schmidt	F	VA	VA35	0.238282036621733	0.111017404133069
lmer_pop	Pgm_T6	Schmidt	F	VA	VA44	1.03928203662173	0.118050260569154
lmer_pop	Pgm_T6	Schmidt	F	VA	VA46	0.494282036621733	0.111017404133069
lmer_pop	Pgm_T6	Schmidt	F	VA	VA47	0.295282036621733	0.111017404133069
lmer_pop	Pgm_T6	Schmidt	F	VA	VA48	0.339282036621733	0.111017404133069
lmer_pop	Pgm_T6	Schmidt	F	VA	VA55	0.640282036621733	0.111017404133069
lmer_pop	Pgm_T6	Schmidt	F	VA	VA57	0.911282036621733	0.111017404133069
lmer_pop	Pgm_T6	Schmidt	F	VA	VA66	0.573282036621733	0.111017404133069
lmer_pop	Pgm_T6	Schmidt	F	VA	VA67	0.674282036621733	0.111017404133069
lmer_pop	Pgm_T6	Schmidt	F	VA	VA71	0.696282036621733	0.111017404133069
lmer_pop	Pgm_T6	Schmidt	F	VA	VA15	0.669282036621733	0.111017404133069
lmer_pop	Pgm_T6	Schmidt	F	YE	YE11	0.617028051237301	0.11904939088488
lmer_pop	Pgm_T6	Schmidt	F	YE	YE13	0.542028051237301	0.107688242023264
lmer_pop	Pgm_T6	Schmidt	F	YE	YE14	0.0490280512373006	0.107688242023264
lmer_pop	Pgm_T6	Schmidt	F	YE	YE15	0.150028051237301	0.107688242023264
lmer_pop	Pgm_T6	Schmidt	F	YE	YE19	0.821028051237301	0.11904939088488
lmer_pop	Pgm_T6	Schmidt	F	YE	YE20	0.911028051237301	0.107688242023264
lmer_pop	Pgm_T6	Schmidt	F	YE	YE21	0.682028051237301	0.107688242023264
lmer_pop	Pgm_T6	Schmidt	F	YE	YE22	1.0100280512373	0.107688242023264
lmer_pop	Pgm_T6	Schmidt	F	YE	YE23	0.432028051237301	0.107688242023264
lmer_pop	Pgm_T6	Schmidt	F	YE	YE24	0.812028051237301	0.114925008027239
lmer_pop	Pgm_T6	Schmidt	F	YE	YE26	0.532028051237301	0.11904939088488
lmer_pop	Pgm_T6	Schmidt	F	YE	YE27	0.603028051237301	0.107688242023264
lmer_pop	Pgm_T6	Schmidt	F	YE	YE33	0.108028051237301	0.107688242023264
lmer_pop	Pgm_T6	Schmidt	F	YE	YE40	0.850028051237301	0.114925008027239
lmer_pop	Pgm_T6	Schmidt	F	YE	YE41	0.190028051237301	0.107688242023264
lmer_pop	Pgm_T6	Schmidt	F	YE	YE48	0.993028051237301	0.107688242023264
lmer_pop	Pgm_T6	Schmidt	F	YE	YE49	0.340028051237301	0.107688242023264
lmer_pop	Pgm_T6	Schmidt	F	YE	YE51	0.305028051237301	0.11904939088488
lmer_pop	Pgm_T6	Schmidt	F	YE	YE69	0.242028051237301	0.107688242023264
lmer_pop	Pgm_T6	Schmidt	F	YE	YE80	0.692028051237301	0.107688242023264
lmer_pop	Pgm_Total	Schmidt	F	AK	AK1	0.544290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK10	0.595290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK11	0.478290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK12	0.593290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK13	0.615290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK14	0.532290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK15	0.527290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK16	0.636290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK17	0.464290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK18	0.444290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK2	0.575290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK20	0.524290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK21	0.735290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK3	0.555290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK4	0.669290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK5	0.448290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK6	0.777290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK7	0.501290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK8	0.503290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	AK	AK9	0.626290828229163	0.0559959952664305
lmer_pop	Pgm_Total	Schmidt	F	GI	GI1	0.33867466932985	0.0623817374234402
lmer_pop	Pgm_Total	Schmidt	F	GI	GI10	0.33967466932985	0.0623817374234402
lmer_pop	Pgm_Total	Schmidt	F	GI	GI11	0.38267466932985	0.0623817374234402
lmer_pop	Pgm_Total	Schmidt	F	GI	GI12	0.56267466932985	0.0623817374234402
lmer_pop	Pgm_Total	Schmidt	F	GI	GI13	0.49067466932985	0.0623817374234402
lmer_pop	Pgm_Total	Schmidt	F	GI	GI14	0.40567466932985	0.0623817374234402
lmer_pop	Pgm_Total	Schmidt	F	GI	GI15	0.86967466932985	0.0623817374234402
lmer_pop	Pgm_Total	Schmidt	F	GI	GI2	0.60767466932985	0.0623817374234402
lmer_pop	Pgm_Total	Schmidt	F	GI	GI3	0.40167466932985	0.0702600965268839
lmer_pop	Pgm_Total	Schmidt	F	GI	GI5	0.83167466932985	0.0623817374234402
